,x,e
1292,46.29040533606978,0.0064467550445204
1293,46.341713699333,0.006475403699507914
1294,46.3930220625962,0.006503875834894179
1295,46.44433042585942,0.006531586713943792
1296,46.49563878912264,0.0065579248938105635
1297,46.54694715238584,0.006582282657136916
1298,46.59825551564906,0.0066040625305971426
1299,46.64956387891226,0.006622659638492918
1300,46.70087224217548,0.006637500288503732
1301,46.752180605438696,0.006648026849147787
1302,46.8034889687019,0.0066537040795096635
1303,46.854797331965116,0.0066540370683576735
1304,46.90610569522832,0.006648545963379217
1305,46.95741405849154,0.006636776641638466
1306,47.008722421754754,0.006618320538758272
1307,47.06003078501796,0.00659278372724996
1308,47.111339148281175,0.006559794171336251
1309,47.16264751154439,0.006519034654111681
1310,47.213955874807596,0.006470193391114356
1311,47.26526423807081,0.006413002130539711
1312,47.316572601334016,0.006347234434976544
1313,47.367880964597234,0.006272698776545126
1314,47.41918932786045,0.006189254783824067
1315,47.470497691123654,0.006096807863787571
1316,47.52180605438687,0.005995315847604078
1317,47.573114417650075,0.005884793723253119
1318,47.62442278091329,0.005765322840298342
1319,47.67573114417651,0.005637038972977071
1320,47.72703950743971,0.0055001357071864255
1321,47.77834787070293,0.005354882543176621
1322,47.82965623396613,0.005201624574798115
1323,47.88096459722935,0.005040766971872028
1324,47.93227296049257,0.0048728104007649915
1325,47.98358132375577,0.004698365041992607
1326,48.03488968701899,0.004518145970607839
1327,48.086198050282206,0.0043330197421812015
1328,48.13750641354541,0.004144049644888939
1329,48.18881477680863,0.003952512668096089
1330,48.24012314007183,0.0037599996384021293
1331,48.29143150333505,0.003568470403451452
1332,48.342739866598265,0.0033803478141159206
1333,48.39404822986147,0.0031986430825492523
1334,48.445356593124686,0.0030270690888358582
1335,48.49666495638789,0.002870111387489166
1336,48.547973319651106,0.002733056346865191
1337,48.599281682914324,0.0026218584646833156
1338,48.65059004617753,0.0025427363160061512
1339,48.701898409440744,0.0025014839751411346
1340,48.75320677270395,0.0025026035356753512
1341,48.804515135967165,0.002548447316581241
1342,48.85582349923038,0.002638847369630927
1343,48.907131862493586,0.002771350501653485
1344,48.9584402257568,0.0029418764647697864
1345,49.00974858902002,0.0031455955694470105
1346,49.061056952283224,0.0033775923533249297
1347,49.11236531554644,0.00363330929490499
1348,49.163673678809644,0.003908718043820629
1349,49.21498204207286,0.004200392623292247
1350,49.26629040533608,0.004505422053926893
1351,49.31759876859928,0.004821353508850901
1352,49.3689071318625,0.005146107076207828
1353,49.4202154951257,0.005477890374259844
1354,49.47152385838892,0.005815132568864039
1355,49.52283222165214,0.006156466512113741
1356,49.57414058491534,0.006500645362248995
1357,49.62544894817856,0.006846531495311412
1358,49.676757311441776,0.007193092382969232
1359,49.72806567470498,0.007539370128099916
1360,49.779374037968196,0.007884455130305112
1361,49.8306824012314,0.00822751306177001
1362,49.88199076449462,0.008567745902977226
1363,49.933299127757834,0.008904405840776062
1364,49.98460749102104,0.009236790188556231
1365,50.035915854284255,0.009564215342225514
1366,50.08722421754746,0.009886038694612154
1367,50.138532580810676,0.010201658941644435
1368,50.18984094407389,0.010510483485227625
1369,50.241149307337096,0.010811941930297607
1370,50.292457670600314,0.011105487348605265
1371,50.34376603386352,0.011390610749846984
1372,50.395074397126734,0.011666816777200094
1373,50.44638276038995,0.01193361546302381
1374,50.497691123653155,0.012190560983807443
1375,50.54899948691637,0.012437253048530727
1376,50.60030785017959,0.012673296171193414
1377,50.65161621344279,0.012898342531185929
1378,50.70292457670601,0.013112079726528407
1379,50.754232939969214,0.013314237252781726
1380,50.80554130323243,0.013504596417899329
1381,50.85684966649565,0.013682964264142342
1382,50.90815802975885,0.013849183505468135
1383,50.95946639302207,0.014003156794499054
1384,51.01077475628527,0.014144820666916857
1385,51.06208311954849,0.014274120184416652
1386,51.11339148281171,0.014391065690951456
1387,51.16469984607491,0.014495687317942854
1388,51.21600820933813,0.014588035601638613
1389,51.26731657260133,0.014668208526973174
1390,51.31862493586455,0.01473632418884063
1391,51.369933299127766,0.014792527407718041
1392,51.42124166239097,0.01483701139116437
1393,51.472550025654186,0.014869992658323292
1394,51.523858388917404,0.014891713524465453
1395,51.57516675218061,0.014902470578444509
1396,51.626475115443824,0.014902585409892139
1397,51.67778347870703,0.014892410009195313
1398,51.729091841970245,0.014872329260268971
1399,51.78040020523346,0.014842766091268491
1400,51.831708568496666,0.01480415538962014
1401,51.88301693175988,0.014756967714860063
1402,51.934325295023086,0.014701688039803405
1403,51.985633658286304,0.014638820137873742
1404,52.03694202154952,0.014568880841259482
1405,52.088250384812724,0.014492399314808831
1406,52.13955874807594,0.014409917923165363
1407,52.19086711133916,0.014321996570371464
1408,52.24217547460236,0.014229187885148925
1409,52.29348383786558,0.01413206562168596
1410,52.34479220112878,0.014031223496008815
1411,52.396100564392,0.013927248068011537
1412,52.44740892765522,0.013820739628574582
1413,52.49871729091842,0.013712306112743962
1414,52.55002565418164,0.013602552641216322
1415,52.60133401744484,0.013492095655063489
1416,52.65264238070806,0.013381526798948176
1417,52.703950743971276,0.013271436344170688
1418,52.75525910723448,0.013162390589994372
1419,52.8065674704977,0.01305494859817184
1420,52.8578758337609,0.012949615483715033
1421,52.90918419702412,0.012846880969951556
1422,52.960492560287335,0.012747201478029902
1423,53.01180092355054,0.012650976682357052
1424,53.063109286813756,0.012558577373163708
1425,53.11441765007697,0.012470319996849371
1426,53.165726013340176,0.012386470552677775
1427,53.217034376603394,0.012307259617290987
1428,53.2683427398666,0.012232846369347407
1429,53.319651103129814,0.012163339748933485
1430,53.37095946639303,0.012098792487086184
1431,53.422267829656235,0.012039192005625572
1432,53.47357619291945,0.011984474061089035
1433,53.524884556182656,0.011934492129375621
1434,53.57619291944587,0.011889041464862355
1435,53.62750128270909,0.011847858064369839
1436,53.678809645972294,0.011810618232129828
1437,53.73011800923551,0.011776922842710612
1438,53.781426372498714,0.011746338803467054
1439,53.83273473576193,0.011718383690543338
1440,53.88404309902515,0.011692540320651583
1441,53.93535146228835,0.011668257753231886
1442,53.98665982555157,0.011644960798893308
1443,54.03796818881479,0.011622066621164507
1444,54.08927655207799,0.011598993286452097
1445,54.14058491534121,0.011575145727211482
1446,54.19189327860441,0.011549941807983102
1447,54.24320164186763,0.011522809929363746
1448,54.294510005130846,0.01149319820842041
1449,54.34581836839405,0.01146056014076058
1450,54.397126731657266,0.011424388242173173
1451,54.44843509492047,0.011384196562186312
1452,54.49974345818369,0.011339536462348237
1453,54.551051821446904,0.011289986655174325
1454,54.60236018471011,0.011235174914817342
1455,54.653668547973325,0.01117477825224389
1456,54.70497691123654,0.01110852942527227
1457,54.756285274499746,0.01103619930868516
1458,54.80759363776296,0.010957645392901505
1459,54.858902001026166,0.010872772324839958
1460,54.910210364289384,0.01078155601357294
1461,54.9615187275526,0.010684058734802939
1462,55.012827090815804,0.01058039067182706
1463,55.06413545407902,0.010470742605028567
1464,55.115443817342225,0.01035540276145639
1465,55.16675218060544,0.010234713377693563
1466,55.21806054386866,0.010109097721601698
1467,55.26936890713186,0.00997909440372277
1468,55.32067727039508,0.009845296724503932
1469,55.371985633658284,0.009708408694891403
1470,55.4232939969215,0.009569243297497683
1471,55.47460236018472,0.009428704441822304
1472,55.52591072344792,0.009287819345166341
1473,55.57721908671114,0.009147736107552245
1474,55.62852744997436,0.009009709459825948
1475,55.67983581323756,0.008875124810309823
1476,55.73114417650078,0.008745493000853359
1477,55.78245253976398,0.008622410039218887
1478,55.8337609030272,0.008507583356656254
1479,55.885069266290415,0.008402799527925978
1480,55.93637762955362,0.00830988836866545
1481,55.987685992816836,0.008230693740358855
1482,56.03899435608004,0.008167051159093415
1483,56.090302719343256,0.00812071911885561
1484,56.141611082606474,0.00809335500992295
1485,56.19291944586968,0.008086459561830116
1486,56.244227809132894,0.008101306738155217
1487,56.2955361723961,0.008138937161100727
1488,56.346844535659315,0.00820012027240778
1489,56.39815289892253,0.008285285996193619
1490,56.449461262185736,0.008394565151153595
1491,56.50076962544895,0.008527790405968962
1492,56.55207798871217,0.008684458268747017
1493,56.603386351975374,0.008863792483793653
1494,56.65469471523859,0.009064809679674385
1495,56.706003078501794,0.009286269205792392
1496,56.75731144176501,0.009526789759696204
1497,56.80861980502823,0.009784868936832877
1498,56.85992816829143,0.010058896234514074
1499,56.91123653155465,0.010347226077940204
1500,56.96254489481785,0.01064818253674613
1501,57.01385325808107,0.0109600908365134
1502,57.06516162134429,0.011281280562339797
1503,57.11646998460749,0.01161014103351437
1504,57.16777834787071,0.01194508432820508
1505,57.219086711133926,0.012284576258632343
1506,57.27039507439713,0.012627123812613357
1507,57.32170343766035,0.012971298809492013
1508,57.37301180092355,0.013315700381916045
1509,57.42432016418677,0.013658984881648246
1510,57.475628527449985,0.013999840752998581
1511,57.52693689071319,0.01433701185009586
1512,57.578245253976405,0.014669253783085721
1513,57.62955361723961,0.014995389197780998
1514,57.680861980502826,0.01531426814594236
1515,57.73217034376604,0.015624780530674334
1516,57.783478707029246,0.01592587547805537
1517,57.834787070292464,0.01621654475877358
1518,57.88609543355567,0.01649581793532061
1519,57.937403796818884,0.016762808556320653
1520,57.9887121600821,0.01701666070348225
1521,58.040020523345305,0.017256569894043866
1522,58.09132888660852,0.01748178829358999
1523,58.14263724987174,0.017691631118761326
1524,58.19394561313494,0.017885428573545616
1525,58.24525397639816,0.01806256499110784
1526,58.296562339661364,0.0182224720782642
1527,58.34787070292458,0.018364602539712803
1528,58.3991790661878,0.01848844777351865
1529,58.450487429451,0.018593564525289895
1530,58.50179579271422,0.018679503911449787
1531,58.55310415597742,0.018745897527312413
1532,58.60441251924064,0.01879242513119108
1533,58.65572088250386,0.01881879270306261
1534,58.70702924576706,0.018824794457531432
1535,58.75833760903028,0.018810272317289618
1536,58.80964597229348,0.01877510893688937
1537,58.8609543355567,0.018719275776259297
1538,58.912262698819916,0.018642796140385755
1539,58.96357106208312,0.018545703649373847
1540,59.01487942534634,0.018428148731430876
1541,59.066187788609554,0.018290274577828506
1542,59.11749615187276,0.018132277594076884
1543,59.168804515135974,0.017954431165916617
1544,59.22011287839918,0.017757008446611877
1545,59.271421241662395,0.017540343415458653
1546,59.32272960492561,0.017304858996985726
1547,59.374037968188816,0.017051008316659857
1548,59.42534633145203,0.016779314054126197
1549,59.476654694715236,0.016490427826041463
1550,59.527963057978454,0.01618506711077736
1551,59.57927142124167,0.01586404203833539
1552,59.630579784504874,0.01552831923796847
1553,59.68188814776809,0.015178962884189079
1554,59.73319651103131,0.014817174188336269
1555,59.78450487429451,0.014444325513522028
1556,59.83581323755773,0.014061900716224955
1557,59.88712160082093,0.013671582683201016
1558,59.93842996408415,0.013275278267969181
1559,59.98973832734737,0.01287506800698361
1560,60.04104669061057,0.01247332231032398
1561,60.09235505387379,0.012072709333042893
1562,60.14366341713699,0.011676266361301504
1563,60.19497178040021,0.011287409213611252
1564,60.24628014366343,0.010910039055561531
1565,60.29758850692663,0.010548538177951835
1566,60.34889687018985,0.010207797634583465
1567,60.40020523345305,0.009893216839093959
1568,60.45151359671627,0.009610595929861148
1569,60.502821959979485,0.009366035010676801
1570,60.55413032324269,0.00916569553294727
1571,60.605438686505906,0.009015490844541407
1572,60.65674704976912,0.008920699065327348
1573,60.708055413032326,0.008885648134084012
1574,60.759363776295544,0.008913318145759064
1575,60.81067213955875,0.009005096689297713
1576,60.861980502821964,0.009160765948483347
1577,60.91328886608518,0.009378550215182318
1578,60.964597229348385,0.009655358172877365
1579,61.0159055926116,0.009987149745670396
1580,61.067213955874806,0.010369230809070545
1581,61.11852231913802,0.010796597783699402
1582,61.16983068240124,0.011264189890075221
1583,61.221139045664444,0.011767051837526158
1584,61.27244740892766,0.01230044353256007
1585,61.32375577219088,0.012859926036263089
1586,61.37506413545408,0.013441384725507346
1587,61.4263724987173,0.014041009815226014
1588,61.4776808619805,0.014655309182878893
1589,61.52898922524372,0.015281089105658442
1590,61.58029758850694,0.0159154359180722
1591,61.63160595177014,0.016555712606969378
1592,61.68291431503336,0.017199505183816247
1593,61.73422267829656,0.017844644874961433
1594,61.78553104155978,0.018489143481286552
1595,61.836839404822996,0.01913121039411581
1596,61.8881477680862,0.019769181603486126
1597,61.93945613134942,0.02040152427103991
1598,61.99076449461262,0.021026800103061856
1599,62.04207285787584,0.02164364567662989
1600,62.093381221139055,0.022250757780930615
1601,62.14468958440226,0.02284684920056754
1602,62.195997947665475,0.023430731961546186
1603,62.24730631092869,0.024001218618962684
1604,62.298614674191896,0.024557171841258323
1605,62.34992303745511,0.025097531175860447
1606,62.401231400718316,0.025621302332453702
1607,62.452539763981534,0.026127559373594234
1608,62.50384812724475,0.026615476773665412
1609,62.555156490507954,0.027084294791182892
1610,62.60646485377117,0.02753335020830553
1611,62.657773217034375,0.02796205293632288
1612,62.70908158029759,0.028369866716946836
1613,62.76038994356081,0.02875629983239079
1614,62.81169830682401,0.02912088558414462
1615,62.86300667008723,0.029463193674314877
1616,62.914315033350434,0.029782790660699585
1617,62.96562339661365,0.03007925229938958
1618,63.01693175987687,0.030352179132257063
1619,63.06824012314007,0.030601178183176047
1620,63.11954848640329,0.030825897825015398
1621,63.17085684966651,0.03102603169046149
1622,63.22216521292971,0.031201346588614343
1623,63.27347357619293,0.03135165535426113
1624,63.32478193945613,0.031476879299017414
1625,63.37609030271935,0.03157698493761056
1626,63.427398665982565,0.03165203063695629
1627,63.47870702924577,0.03170212485415229
1628,63.530015392508986,0.03172742682028636
1629,63.58132375577219,0.03172811008049234
1630,63.63263211903541,0.0317043613155177
1631,63.683940482298624,0.03165640623183828
1632,63.73524884556183,0.031584426979280815
1633,63.786557208825045,0.0314886085707268
1634,63.83786557208826,0.03136919112916926
1635,63.889173935351465,0.03122638114458062
1636,63.94048229861468,0.031060441938284406
1637,63.991790661877886,0.030871707298240347
1638,64.0430990251411,0.03066053955147781
1639,64.09440738840432,0.03042737683826491
1640,64.14571575166752,0.03017277783113297
1641,64.19702411493074,0.02989731545420617
1642,64.24833247819394,0.02960162171668362
1643,64.29964084145716,0.02928641875726468
1644,64.35094920472038,0.028952407331371038
1645,64.40225756798358,0.028600330052638335
1646,64.4535659312468,0.02823090666858303
1647,64.50487429451,0.027844875018606392
1648,64.55618265777322,0.027442960150295834
1649,64.60749102103644,0.027025887570552985
1650,64.65879938429964,0.026594433448874237
1651,64.71010774756286,0.026149398176573958
1652,64.76141611082608,0.025691637033237274
1653,64.81272447408928,0.025222130926716897
1654,64.8640328373525,0.024741912398673176
1655,64.9153412006157,0.024252135549209807
1656,64.96664956387892,0.023754055777376302
1657,65.01795792714213,0.02324903399041264
1658,65.06926629040534,0.02273847182722822
1659,65.12057465366856,0.022223860153010446
1660,65.17188301693176,0.02170674961809273
1661,65.22319138019498,0.021188708769798385
1662,65.2744997434582,0.02067135904732842
1663,65.3258081067214,0.020156376193730594
1664,65.37711646998461,0.019645522010609453
1665,65.42842483324782,0.019140661446406557
1666,65.47973319651103,0.018643776579880162
1667,65.53104155977425,0.01815703327016497
1668,65.58234992303746,0.01768275767304675
1669,65.63365828630067,0.017223503291190125
1670,65.68496664956389,0.016782009567125923
1671,65.7362750128271,0.01636113544618583
1672,65.78758337609031,0.015963913055147237
1673,65.83889173935351,0.015593436579411165
1674,65.89020010261673,0.015252745593777683
1675,65.94150846587995,0.014944840366336656
1676,65.99281682914315,0.014672573275636648
1677,66.04412519240637,0.014438522723111195
1678,66.09543355566957,0.014245019739215931
1679,66.14674191893279,0.014094022439663277
1680,66.19805028219601,0.01398711603502237
1681,66.24935864545921,0.013925431925185472
1682,66.30066700872243,0.013909658715336162
1683,66.35197537198565,0.013940002907725577
1684,66.40328373524885,0.014016134039046573
1685,66.45459209851207,0.014137246964623172
1686,66.50590046177527,0.014302027708690556
1687,66.55720882503849,0.014508680460322857
1688,66.6085171883017,0.014755014293916584
1689,66.65982555156491,0.01503852320148472
1690,66.71113391482812,0.015356423808892744
1691,66.76244227809133,0.01570581185175111
1692,66.81375064135455,0.016083757987654962
1693,66.86505900461776,0.016487366763966803
1694,66.91636736788097,0.016913894830248015
1695,66.96767573114418,0.017360781719474503
1696,67.01898409440739,0.01782566002730157
1697,67.0702924576706,0.0183064021984007
1698,67.12160082093382,0.018801083382824553
1699,67.17290918419702,0.019307930182619892
1700,67.22421754746024,0.019825352294909226
1701,67.27552591072346,0.020351814574370717
1702,67.32683427398666,0.020885924627117386
1703,67.37814263724988,0.02142633722700312
1704,67.42945100051308,0.021971749259362672
1705,67.4807593637763,0.022520968949185854
1706,67.53206772703952,0.0230728997870146
1707,67.58337609030272,0.023626520547717127
1708,67.63468445356594,0.0241809681221359
1709,67.68599281682914,0.024735504485578097
1710,67.73730118009236,0.02528951307644891
1711,67.78860954335558,0.025842551917553403
1712,67.83991790661878,0.02639421171171791
1713,67.891226269882,0.026944215665623935
1714,67.9425346331452,0.027492320510160182
1715,67.99384299640842,0.028038296826849003
1716,68.04515135967164,0.028581898929656048
1717,68.09645972293484,0.029122895198332534
1718,68.14776808619806,0.02966100816656724
1719,68.19907644946127,0.030195986941750273
1720,68.25038481272448,0.030727547811988172
1721,68.3016931759877,0.03125545046723265
1722,68.3530015392509,0.031779517586479504
1723,68.40430990251411,0.03229962759413017
1724,68.45561826577733,0.03281571744002366
1725,68.50692662904054,0.03332780486002477
1726,68.55823499230375,0.03383595435637071
1727,68.60954335556696,0.034340278136801385
1728,68.66085171883017,0.03484089542540735
1729,68.71216008209339,0.03533792053362602
1730,68.7634684453566,0.03583142251186037
1731,68.81477680861981,0.036321447631189295
1732,68.86608517188303,0.036807958712328566
1733,68.91739353514623,0.03729093397605678
1734,68.96870189840945,0.037770275260547416
1735,69.02001026167265,0.038245910257174255
1736,69.07131862493587,0.038717753653211284
1737,69.12262698819909,0.039185774826090314
1738,69.17393535146229,0.039649961421640983
1739,69.22524371472551,0.04011036427064202
1740,69.27655207798871,0.040567053297420566
1741,69.32786044125193,0.0410201369653784
1742,69.37916880451515,0.04146969617775455
1743,69.43047716777835,0.041915816245644
1744,69.48178553104157,0.0423585348076036
1745,69.53309389430477,0.042797844115875616
1746,69.58440225756799,0.04323365252281642
1747,69.6357106208312,0.04366585851331899
1748,69.68701898409441,0.044094301523307705
1749,69.73832734735763,0.04451880091214989
1750,69.78963571062084,0.04493916289618779
1751,69.84094407388405,0.045355257745829526
1752,69.89225243714726,0.04576693507052589
1753,69.94356080041047,0.046174097517556974
1754,69.99486916367368,0.0465767087305813
1755,70.0461775269369,0.04697471273078336
1756,70.0974858902001,0.047368095870742484
1757,70.14879425346332,0.04775680393381409
1758,70.20010261672653,0.0481407553001695
1759,70.25141097998974,0.04851984923499165
1760,70.30271934325296,0.048893915347605316
1761,70.35402770651616,0.049262736310219955
1762,70.40533606977938,0.04962608725377338
1763,70.45664443304258,0.04998367810730516
1764,70.5079527963058,0.05033526035595941
1765,70.55926115956902,0.050680587052488124
1766,70.61056952283222,0.05101943455400196
1767,70.66187788609544,0.05135164271795286
1768,70.71318624935866,0.05167705712445154
1769,70.76449461262186,0.051995573233288496
1770,70.81580297588508,0.05230709340684885
1771,70.86711133914828,0.05261153259480969
1772,70.9184197024115,0.052908778912008424
1773,70.96972806567472,0.05319868406200065
1774,71.02103642893792,0.05348107942216265
1775,71.07234479220114,0.05375575460309365
1776,71.12365315546434,0.054022471990247095
1777,71.17496151872756,0.05428098646436819
1778,71.22626988199077,0.05453104429642301
1779,71.27757824525398,0.05477242034746785
1780,71.3288866085172,0.05500490827148643
1781,71.38019497178041,0.05522833768002344
1782,71.43150333504362,0.05544256933125489
1783,71.48281169830683,0.055647495640345566
1784,71.53412006157004,0.05584302898446094
1785,71.58542842483325,0.056029062276341274
1786,71.63673678809647,0.0562054983451365
1787,71.68804515135967,0.056372205437785566
1788,71.73935351462289,0.056529022469411695
1789,71.7906618778861,0.05667577435150536
1790,71.84197024114931,0.056812261037956474
1791,71.89327860441253,0.05693825776480677
1792,71.94458696767573,0.0570535946411668
1793,71.99589533093895,0.057158082791596766
1794,72.04720369420215,0.05725155742976493
1795,72.09851205746537,0.057333932330502865
1796,72.14982042072859,0.05740510727246832
1797,72.20112878399179,0.057465025145864934
1798,72.25243714725501,0.057513649650916945
1799,72.30374551051823,0.05755091112952965
1800,72.35505387378143,0.05757677871414453
1801,72.40636223704465,0.057591129202565185
1802,72.45767060030785,0.05759387657839712
1803,72.50897896357107,0.05758489089831618
1804,72.56028732683428,0.05756400011133611
1805,72.61159569009749,0.05753108934949968
1806,72.6629040533607,0.05748603048206871
1807,72.71421241662391,0.05742873471652832
1808,72.76552077988713,0.05735913906660886
1809,72.81682914315034,0.05727724404070817
1810,72.86813750641355,0.05718307832009304
1811,72.91944586967676,0.05707668959943685
1812,72.97075423293997,0.056958164152414975
1813,73.02206259620318,0.05682757526199886
1814,73.0733709594664,0.05668496027202948
1815,73.1246793227296,0.05653034787247359
1816,73.17598768599282,0.056363758309086166
1817,73.22729604925604,0.056185144010044964
1818,73.27860441251924,0.055994476130300876
1819,73.32991277578246,0.05579174497222571
1820,73.38122113904566,0.05557690482481752
1821,73.43252950230888,0.05535000937027897
1822,73.4838378655721,0.055111105064648495
1823,73.5351462288353,0.05486032093548142
1824,73.58645459209852,0.05459781114576821
1825,73.63776295536172,0.054323765571328377
1826,73.68907131862494,0.054038383603335
1827,73.74037968188816,0.05374186016055834
1828,73.79168804515136,0.0534343800919699
1829,73.84299640841458,0.053116087495619496
1830,73.8943047716778,0.05278706160938994
1831,73.945613134941,0.0524474278698031
1832,73.99692149820422,0.052097209116699045
1833,74.04822986146742,0.05173647428896397
1834,74.09953822473064,0.05136531300309875
1835,74.15084658799385,0.050983812735724984
1836,74.20215495125706,0.050592136656283815
1837,74.25346331452027,0.05019049519790063
1838,74.30477167778348,0.04977911193069232
1839,74.3560800410467,0.04935828239545752
1840,74.40738840430991,0.04892827487606605
1841,74.45869676757312,0.04848937810426452
1842,74.51000513083633,0.04804183729940561
1843,74.56131349409954,0.047585875965254446
1844,74.61262185736275,0.047121673124382125
1845,74.66393022062597,0.046649361610255666
1846,74.71523858388917,0.04616907587121351
1847,74.76654694715239,0.045680934181185164
1848,74.81785531041561,0.045185086678400946
1849,74.86916367367881,0.044681713053654405
1850,74.92047203694203,0.04417105122858055
1851,74.97178040020523,0.04365339529528528
1852,75.02308876346845,0.043129094345954466
1853,75.07439712673167,0.04259850111180117
1854,75.12570548999487,0.04206202687355441
1855,75.17701385325809,0.04152005110912335
1856,75.22832221652129,0.04097291967401655
1857,75.27963057978451,0.04042096624552263
1858,75.33093894304773,0.03986446410268153
1859,75.38224730631093,0.039303667887823926
1860,75.43355566957415,0.038738784505903796
1861,75.48486403283735,0.03817007894500908
1862,75.53617239610057,0.037597811949267215
1863,75.58748075936379,0.03702229911132295
1864,75.63878912262699,0.03644393045560526
1865,75.6900974858902,0.03586316548303155
1866,75.74140584915342,0.03528050627826162
1867,75.79271421241663,0.03469653245922729
1868,75.84402257567984,0.03411179242686699
1869,75.89533093894305,0.03352684595643509
1870,75.94663930220626,0.032942234677654995
1871,75.99794766546948,0.0323584525251999
1872,76.04925602873269,0.031775929885730574
1873,76.1005643919959,0.0311950692355635
1874,76.1518727552591,0.030616284893353364
1875,76.20318111852232,0.03003996806638267
1876,76.25448948178554,0.02946656703939021
1877,76.30579784504874,0.028896637005920812
1878,76.35710620831196,0.028330773715675335
1879,76.40841457157518,0.02776967592882892
1880,76.45972293483838,0.027214123678831748
1881,76.5110312981016,0.02666495203443271
1882,76.5623396613648,0.02612299751340424
1883,76.61364802462802,0.025589120709098617
1884,76.66495638789124,0.02506412041111244
1885,76.71626475115444,0.02454874236088936
1886,76.76757311441766,0.02404371821866665
1887,76.81888147768086,0.023549701213247475
1888,76.87018984094408,0.02306739260383708
1889,76.9214982042073,0.022597480597073987
1890,76.9728065674705,0.022140729475765415
1891,77.02411493073372,0.021698039460237552
1892,77.07542329399692,0.0212703647006928
1893,77.12673165726014,0.020858767093685993
1894,77.17804002052335,0.020464415460462917
1895,77.22934838378656,0.02008847255088709
1896,77.28065674704978,0.01973209860580882
1897,77.33196511031299,0.019396390812417605
1898,77.3832734735762,0.019082335315125785
1899,77.43458183683941,0.018790809435851714
1900,77.48589020010262,0.018522519831071713
1901,77.53719856336583,0.01827810538049356
1902,77.58850692662905,0.01805808979725872
1903,77.63981528989225,0.01786293652692748
1904,77.69112365315547,0.017693094038468235
1905,77.74243201641868,0.01754898912550755
1906,77.79374037968189,0.0174310080779806
1907,77.84504874294511,0.017339481428872882
1908,77.89635710620831,0.01727465626198713
1909,77.94766546947153,0.017236582231795698
1910,77.99897383273475,0.017225149576194004
1911,78.05028219599795,0.017239982723029623
1912,78.10159055926117,0.01728048227450962
1913,78.15289892252437,0.01734580701052817
1914,78.20420728578759,0.017434931817515348
1915,78.2555156490508,0.01754671997259439
1916,78.30682401231401,0.01767995327093311
1917,78.35813237557723,0.017833401366457072
1918,78.40944073884043,0.01800588751869952
1919,78.46074910210365,0.01819627138962634
1920,78.51205746536687,0.018403474269292047
1921,78.56336582863007,0.018626447940634384
1922,78.61467419189329,0.01886412878716989
1923,78.66598255515649,0.019115432813792174
1924,78.7172909184197,0.01937923713036985
1925,78.76859928168292,0.01965431646532572
1926,78.81990764494613,0.019939433456835697
1927,78.87121600820934,0.020233287531627266
1928,78.92252437147256,0.020534640449713683
1929,78.97383273473577,0.02084223770832913
1930,79.02514109799898,0.021154984179817097
1931,79.07644946126219,0.021471883848523905
1932,79.1277578245254,0.02179206515580241
1933,79.17906618778862,0.022114766830290837
1934,79.23037455105182,0.022439369071965608
1935,79.28168291431504,0.022765273450687653
1936,79.33299127757824,0.023091931470921846
1937,79.38429964084146,0.0234187776441851
1938,79.43560800410468,0.023745225585653205
1939,79.48691636736788,0.024070644169002033
1940,79.5382247306311,0.02439437639914245
1941,79.5895330938943,0.024715756026714775
1942,79.64084145715752,0.02503413821724452
1943,79.69214982042074,0.02534893206286582
1944,79.74345818368394,0.02565961794138724
1945,79.79476654694716,0.025965785718009053
1946,79.84607491021038,0.02626711869797613
1947,79.89738327347358,0.026563343536130206
1948,79.9486916367368,0.02685430507305012
1949,80.0,0.027139836270495984
